nohup: ignoring input
epoch 0357 | 0.65s | train_full 1.518375e-02 | test_full 1.502475e-02
epoch 0358 | 0.60s | train_full 1.510051e-02 | test_full 1.518488e-02
epoch 0359 | 0.61s | train_full 1.513335e-02 | test_full 1.537222e-02
epoch 0360 | 0.64s | train_full 1.537344e-02 | test_full 1.489922e-02
epoch 0361 | 0.61s | train_full 1.483755e-02 | test_full 1.541759e-02
epoch 0362 | 0.62s | train_full 1.536675e-02 | test_full 1.484798e-02
epoch 0363 | 0.68s | train_full 1.504174e-02 | test_full 1.478784e-02
epoch 0364 | 0.63s | train_full 1.495633e-02 | test_full 1.486406e-02
epoch 0365 | 0.63s | train_full 1.512587e-02 | test_full 1.658827e-02
epoch 0366 | 0.64s | train_full 1.551904e-02 | test_full 1.520571e-02
epoch 0367 | 0.62s | train_full 1.541471e-02 | test_full 1.607638e-02
epoch 0368 | 0.62s | train_full 1.585395e-02 | test_full 1.561358e-02
epoch 0369 | 0.62s | train_full 1.527767e-02 | test_full 1.512355e-02
epoch 0370 | 0.62s | train_full 1.539287e-02 | test_full 1.732308e-02
epoch 0371 | 0.61s | train_full 1.555827e-02 | test_full 1.523471e-02
epoch 0372 | 0.71s | train_full 1.536854e-02 | test_full 1.490465e-02
epoch 0373 | 0.62s | train_full 1.512859e-02 | test_full 1.489459e-02
epoch 0374 | 0.60s | train_full 1.530769e-02 | test_full 1.506130e-02
epoch 0375 | 0.65s | train_full 1.499987e-02 | test_full 1.519060e-02
epoch 0376 | 0.63s | train_full 1.528268e-02 | test_full 1.611268e-02
epoch 0377 | 0.61s | train_full 1.639817e-02 | test_full 1.503229e-02
epoch 0378 | 0.63s | train_full 1.574014e-02 | test_full 1.582783e-02
epoch 0379 | 0.62s | train_full 1.552143e-02 | test_full 1.506396e-02
epoch 0380 | 0.61s | train_full 1.572846e-02 | test_full 1.478962e-02
epoch 0381 | 0.64s | train_full 1.499715e-02 | test_full 1.456207e-02
epoch 0382 | 0.62s | train_full 1.474207e-02 | test_full 1.524629e-02
epoch 0383 | 0.62s | train_full 1.476605e-02 | test_full 1.495099e-02
epoch 0384 | 0.61s | train_full 1.483921e-02 | test_full 1.558423e-02
epoch 0385 | 0.63s | train_full 1.550732e-02 | test_full 1.567913e-02
epoch 0386 | 0.63s | train_full 1.494271e-02 | test_full 1.509008e-02
epoch 0387 | 0.62s | train_full 1.542225e-02 | test_full 1.553593e-02
epoch 0388 | 0.62s | train_full 1.533131e-02 | test_full 1.448812e-02
epoch 0389 | 0.63s | train_full 1.506182e-02 | test_full 1.459126e-02
epoch 0390 | 0.63s | train_full 1.472014e-02 | test_full 1.460050e-02
epoch 0391 | 0.70s | train_full 1.449960e-02 | test_full 1.461526e-02
epoch 0392 | 0.63s | train_full 1.486563e-02 | test_full 1.468743e-02
epoch 0393 | 0.62s | train_full 1.497152e-02 | test_full 1.483770e-02
epoch 0394 | 0.63s | train_full 1.509360e-02 | test_full 1.569471e-02
epoch 0395 | 0.63s | train_full 1.528559e-02 | test_full 1.500756e-02
epoch 0396 | 0.63s | train_full 1.506379e-02 | test_full 1.450963e-02
epoch 0397 | 0.62s | train_full 1.487318e-02 | test_full 1.475964e-02
epoch 0398 | 0.64s | train_full 1.474265e-02 | test_full 1.435491e-02
epoch 0399 | 0.62s | train_full 1.517537e-02 | test_full 1.503861e-02
epoch 0400 | 0.62s | train_full 1.487611e-02 | test_full 1.578979e-02
epoch 0401 | 0.62s | train_full 1.478149e-02 | test_full 1.424959e-02
epoch 0402 | 0.62s | train_full 1.433169e-02 | test_full 1.448050e-02
epoch 0403 | 0.62s | train_full 1.465385e-02 | test_full 1.472535e-02
epoch 0404 | 0.61s | train_full 1.438475e-02 | test_full 1.431750e-02
epoch 0405 | 0.65s | train_full 1.445387e-02 | test_full 1.422771e-02
epoch 0406 | 0.62s | train_full 1.424468e-02 | test_full 1.432607e-02
epoch 0407 | 0.66s | train_full 1.429284e-02 | test_full 1.423152e-02
epoch 0408 | 0.65s | train_full 1.423692e-02 | test_full 1.547550e-02
epoch 0409 | 0.63s | train_full 1.469975e-02 | test_full 1.423648e-02
epoch 0410 | 0.63s | train_full 1.441190e-02 | test_full 1.440492e-02
epoch 0411 | 0.64s | train_full 1.423396e-02 | test_full 1.445636e-02
epoch 0412 | 0.62s | train_full 1.419956e-02 | test_full 1.453880e-02
epoch 0413 | 0.67s | train_full 1.425617e-02 | test_full 1.411333e-02
epoch 0414 | 0.70s | train_full 1.434685e-02 | test_full 1.432428e-02
epoch 0415 | 0.67s | train_full 1.429157e-02 | test_full 1.423572e-02
epoch 0416 | 0.66s | train_full 1.429934e-02 | test_full 1.417498e-02
epoch 0417 | 0.64s | train_full 1.423985e-02 | test_full 1.425188e-02
epoch 0418 | 0.78s | train_full 1.443785e-02 | test_full 1.452886e-02
epoch 0419 | 0.70s | train_full 1.452488e-02 | test_full 1.527179e-02
epoch 0420 | 0.66s | train_full 1.513386e-02 | test_full 1.424467e-02
epoch 0421 | 0.67s | train_full 1.469731e-02 | test_full 1.602435e-02
epoch 0422 | 0.66s | train_full 1.539371e-02 | test_full 1.493603e-02
epoch 0423 | 0.66s | train_full 1.525232e-02 | test_full 1.512169e-02
epoch 0424 | 0.68s | train_full 1.461916e-02 | test_full 1.457819e-02
epoch 0425 | 0.69s | train_full 1.464393e-02 | test_full 1.450315e-02
epoch 0426 | 0.66s | train_full 1.452248e-02 | test_full 1.427292e-02
epoch 0427 | 0.68s | train_full 1.456290e-02 | test_full 1.474663e-02
epoch 0428 | 0.67s | train_full 1.479904e-02 | test_full 1.499605e-02
epoch 0429 | 0.68s | train_full 1.470046e-02 | test_full 1.443039e-02
epoch 0430 | 0.72s | train_full 1.456174e-02 | test_full 1.412732e-02
epoch 0431 | 0.67s | train_full 1.444830e-02 | test_full 1.449893e-02
epoch 0432 | 0.67s | train_full 1.483787e-02 | test_full 1.430971e-02
epoch 0433 | 0.69s | train_full 1.430593e-02 | test_full 1.469884e-02
epoch 0434 | 0.68s | train_full 1.428062e-02 | test_full 1.439863e-02
epoch 0435 | 0.63s | train_full 1.428797e-02 | test_full 1.408972e-02
epoch 0436 | 0.76s | train_full 1.445418e-02 | test_full 1.452701e-02
epoch 0437 | 0.63s | train_full 1.462245e-02 | test_full 1.473360e-02
epoch 0438 | 0.65s | train_full 1.445256e-02 | test_full 1.430209e-02
epoch 0439 | 0.64s | train_full 1.428294e-02 | test_full 1.446874e-02
epoch 0440 | 0.63s | train_full 1.448911e-02 | test_full 1.418587e-02
epoch 0441 | 0.64s | train_full 1.410613e-02 | test_full 1.414788e-02
epoch 0442 | 0.64s | train_full 1.433206e-02 | test_full 1.431114e-02
epoch 0443 | 0.63s | train_full 1.427626e-02 | test_full 1.404839e-02
epoch 0444 | 0.61s | train_full 1.432772e-02 | test_full 1.442447e-02
epoch 0445 | 0.62s | train_full 1.467458e-02 | test_full 1.408923e-02
epoch 0446 | 0.63s | train_full 1.419633e-02 | test_full 1.453709e-02
epoch 0447 | 0.64s | train_full 1.441630e-02 | test_full 1.430684e-02
epoch 0448 | 0.63s | train_full 1.422599e-02 | test_full 1.434597e-02
epoch 0449 | 0.63s | train_full 1.422570e-02 | test_full 1.486918e-02
epoch 0450 | 0.60s | train_full 1.455800e-02 | test_full 1.434805e-02
epoch 0451 | 0.61s | train_full 1.427807e-02 | test_full 1.412654e-02
epoch 0452 | 0.63s | train_full 1.424669e-02 | test_full 1.399440e-02
epoch 0453 | 0.62s | train_full 1.416876e-02 | test_full 1.417795e-02
epoch 0454 | 0.67s | train_full 1.411753e-02 | test_full 1.433442e-02
epoch 0455 | 0.63s | train_full 1.421889e-02 | test_full 1.408357e-02
epoch 0456 | 0.61s | train_full 1.442681e-02 | test_full 1.464285e-02
epoch 0457 | 0.61s | train_full 1.441088e-02 | test_full 1.410328e-02
epoch 0458 | 0.62s | train_full 1.403114e-02 | test_full 1.430830e-02
epoch 0459 | 0.62s | train_full 1.427833e-02 | test_full 1.483479e-02
epoch 0460 | 0.63s | train_full 1.466742e-02 | test_full 1.478283e-02
epoch 0461 | 0.62s | train_full 1.449692e-02 | test_full 1.463627e-02
epoch 0462 | 0.62s | train_full 1.479055e-02 | test_full 1.440350e-02
epoch 0463 | 0.67s | train_full 1.455100e-02 | test_full 1.424397e-02
epoch 0464 | 0.63s | train_full 1.413573e-02 | test_full 1.419699e-02
epoch 0465 | 0.63s | train_full 1.415000e-02 | test_full 1.399326e-02
epoch 0466 | 0.62s | train_full 1.423284e-02 | test_full 1.439988e-02
epoch 0467 | 0.61s | train_full 1.434185e-02 | test_full 1.447635e-02
epoch 0468 | 0.62s | train_full 1.418413e-02 | test_full 1.433456e-02
epoch 0469 | 0.60s | train_full 1.444539e-02 | test_full 1.426330e-02
epoch 0470 | 0.63s | train_full 1.419972e-02 | test_full 1.399313e-02
epoch 0471 | 0.66s | train_full 1.431204e-02 | test_full 1.429382e-02
epoch 0472 | 0.62s | train_full 1.439185e-02 | test_full 1.426900e-02
epoch 0473 | 0.63s | train_full 1.426301e-02 | test_full 1.422639e-02
epoch 0474 | 0.64s | train_full 1.427042e-02 | test_full 1.455659e-02
epoch 0475 | 0.63s | train_full 1.430653e-02 | test_full 1.411682e-02
epoch 0476 | 0.63s | train_full 1.399791e-02 | test_full 1.415029e-02
epoch 0477 | 0.61s | train_full 1.414778e-02 | test_full 1.420817e-02
epoch 0478 | 0.62s | train_full 1.429484e-02 | test_full 1.446499e-02
epoch 0479 | 0.60s | train_full 1.439514e-02 | test_full 1.468172e-02
epoch 0480 | 0.62s | train_full 1.437476e-02 | test_full 1.388566e-02
epoch 0481 | 0.63s | train_full 1.441397e-02 | test_full 1.401341e-02
epoch 0482 | 0.62s | train_full 1.427171e-02 | test_full 1.432048e-02
epoch 0483 | 0.62s | train_full 1.423434e-02 | test_full 1.393376e-02
epoch 0484 | 0.64s | train_full 1.427794e-02 | test_full 1.382893e-02
epoch 0485 | 0.61s | train_full 1.465072e-02 | test_full 1.430444e-02
epoch 0486 | 0.65s | train_full 1.433672e-02 | test_full 1.406349e-02
epoch 0487 | 0.60s | train_full 1.424954e-02 | test_full 1.457848e-02
epoch 0488 | 0.61s | train_full 1.444656e-02 | test_full 1.458986e-02
epoch 0489 | 0.61s | train_full 1.446790e-02 | test_full 1.451647e-02
epoch 0490 | 0.61s | train_full 1.434490e-02 | test_full 1.422766e-02
epoch 0491 | 0.63s | train_full 1.410445e-02 | test_full 1.430893e-02
epoch 0492 | 0.62s | train_full 1.433656e-02 | test_full 1.468160e-02
epoch 0493 | 0.68s | train_full 1.425100e-02 | test_full 1.499819e-02
epoch 0494 | 0.62s | train_full 1.463984e-02 | test_full 1.403019e-02
epoch 0495 | 0.63s | train_full 1.422770e-02 | test_full 1.476790e-02
epoch 0496 | 0.70s | train_full 1.416220e-02 | test_full 1.418393e-02
epoch 0497 | 0.66s | train_full 1.429209e-02 | test_full 1.449542e-02
epoch 0498 | 0.66s | train_full 1.410353e-02 | test_full 1.399101e-02
epoch 0499 | 0.66s | train_full 1.432269e-02 | test_full 1.475023e-02
